1.232336661495741659e+01,1.139543910606857402e+01,1.688911374750729877e+01,1.018380073808373698e+00,1.971557776908228021e+01,1.731278386018815496e+01,7.198555772034986866e-01,1.702168709553237136e+01,7.113304415178031803e+00,1.024471758551585232e+01,3.814120081996588141e+00,1.819555831492471754e+01,1.392660953646039346e+01,4.391168562163683120e-01,7.062132946059714200e+00,1.698631713624077122e+01,1.408379797398826838e+01,1.792224625422559470e+01,8.644184377447018619e+00,1.665919032661717925e+00,1.928473338970567141e+01,1.897764487064703331e+01,1.172175428818784226e+01,1.027974987936214823e+01,3.965418784811078901e+00,5.548042441598431296e+00,1.168970667964920906e+01,9.923535158611308304e+00,1.186155849123922756e+01,1.919436991146012872e+01,1.620847965507847022e+01,5.328275678622014233e+00,1.572957859407751613e+01,2.377352474516973846e+00,1.959295722700107234e+01,1.947569274559175412e+01,5.363681295662415138e+00,1.484237274941566653e+01,2.193837351112617462e+00,4.994892584150982806e+00
1.074551720754708484e+01,1.789104391254155857e+01,1.731026476295948768e+01,1.362596558614361086e+01,7.229101275984151087e+00,1.336961694668972811e+01,1.741368619118296124e+01,4.619255110779971751e+00,5.768962012668918504e+00,2.505222530961670468e+00,8.506281518579513090e+00,6.747936365097300104e+00,4.294488533417677445e+00,1.814722536018735966e+01,1.139317130825439683e+01,1.855643777310987375e+01,1.723073933363962951e+01,1.752160120650563613e+01,1.331138128635130968e+01,1.770310563372187929e+01,9.379318502533259050e+00,1.743669054683176967e+01,1.211227500044052263e+01,2.507090160579732441e+00,1.158867541336107188e+01,1.642198287425468095e+01,1.840667267791833694e+01,1.631945073813280089e+01,1.234193670967303369e+01,1.959834568364851748e+01,1.719848368641110170e+01,5.027274017974054487e+00,9.964316080621371086e+00,7.827580575182883749e+00,1.513266010288596064e+01,9.902665011529407479e+00,4.085767126060561694e+00,1.743968615777909648e+01,4.337643280677143665e+00,1.106897737826945871e+01
1.755332418454955246e+01,9.483682478981172892e+00,1.764929916379658348e+00,1.710076987922498404e+01,1.794277838879267950e+00,1.343031506445788104e+01,1.396824743560509674e+01,1.985312285927928500e+01,3.759677531658112137e-01,1.326860333019363480e+01,1.133237658932271685e+01,1.263542118049792329e+01,1.825989907493267594e+01,3.993753597849334369e+00,4.051561090952344735e+00,1.251214489887527925e+01,1.428126086478669166e+01,8.293633457307743484e+00,1.687987220830963864e+01,1.532271203728376996e+00,6.137473387269882785e+00,8.886228182165405443e+00,6.856952246391787575e+00,3.043053681145413414e-01,7.871080014306011563e+00,1.164920887784449022e+01,6.751249581345890149e+00,1.235675703315626262e+00,2.797291482200190416e+00,9.287603479954672281e+00,1.089406192041459676e+01,1.107680131815513747e+01,1.585841344751979953e+01,1.611290002107278951e+01,2.257670629863850476e+00,6.391638075834658039e+00,1.002075668707714939e+01,1.728006967738128097e+01,3.983453183862459834e+00,4.376214481259617095e+00
1.370259734553025766e+01,8.283385055526849783e+00,4.594226389559505463e+00,1.759711950986430296e+01,1.090784331508929395e+00,7.528384922239245824e+00,6.385869794603680205e+00,1.703677389098999839e+01,1.870830500862431833e+01,1.317464944499205082e+01,1.435038437205360573e+01,1.824470589109625607e+01,4.669365312827313375e+00,1.865133921121850946e+00,3.600893702727518964e+00,6.143513064623185471e+00,4.540759475943678680e-01,1.408438338979965287e+01,1.225663973442025068e+01,3.750221548541279315e+00,4.396852753361795152e+00,1.219118860720310771e+01,9.304649432870624182e+00,1.463596155659379683e+01,1.200615709034418188e+01,1.550030696400155961e+01,3.738123927800807156e+00,7.182374202064818469e+00,1.032095576226556055e+01,1.603070502249206797e+01,1.557071834015271161e+00,1.790719143537940283e+01,1.740486727865891581e+01,1.764640144071934813e+01,1.656478016054342461e+01,5.262235420714591605e+00,4.026911109821778467e+00,8.418080180215971708e+00,3.886887085452610524e+00,9.417632199756260647e+00
6.625094574617862442e+00,1.797592780686141722e+01,1.279308229537898534e+01,3.513002739323911605e+00,1.276713555172642955e+01,1.575784678276785478e+01,7.424226109574767918e+00,8.337394012768569951e+00,1.983514637640201883e+01,6.337174843377511024e+00,1.897848521623716067e+01,1.994257510069445960e+00,1.205323628294888927e+01,4.367208257110619662e+00,1.574201932601049947e+01,1.693912443938609513e+01,1.192340909571202445e+01,1.387276826306294009e+00,8.416333118640419997e+00,1.397138602803910779e+01,1.693434509345598471e+01,4.467515926871996612e+00,1.377321059870240383e+01,1.614708164702682325e+01,1.267074789205011243e+01,3.598782374142299734e+00,1.392533965429502274e+01,4.985050890950144975e+00,1.126294296516956095e+01,1.182242264705810086e+01,1.080509405367051023e+01,3.434248003716524611e+00,1.811460989993820903e+01,6.713430825999758156e+00,1.299772623793485060e+01,2.413865911088686200e+00,8.315222082845874496e-01,8.381383236028735695e+00,1.963599137848200016e+01,3.542109932750969747e-01
1.523857535345159775e+01,8.873394709038793238e+00,1.994727291088268473e+01,7.625167081579256489e+00,1.629179093536185263e+01,1.436969812263539126e+01,2.505055048923152672e+00,2.981340726583716627e+00,1.387529067305828256e+01,2.055990118956323442e+00,1.833969865258115206e+01,1.608306176921113462e+01,4.301589802484595992e+00,8.652607296540251625e+00,1.180068914468124230e+00,1.493720958790370901e+01,1.448321107780777339e+01,5.054264137978066174e+00,6.233296281647970893e+00,2.175707460703346641e-01,1.003777647843629950e+01,1.464149096493060576e+01,1.996757350951259724e+01,7.810017674999358839e+00,3.747352583162493200e+00,2.632876361908274010e+00,1.603287326209760266e+01,5.758765408805190944e+00,1.142992765805806243e+01,1.217861061190839145e+00,3.725482443126282295e+00,9.069512895784215267e-01,1.370932709320177700e+01,7.499253324842840129e+00,1.279452685961939906e+01,8.896545228494945334e-01,1.048533318133371495e+01,1.486508136438945371e+01,2.188441891461756494e+00,1.033003570593535869e+01
5.120954062308880061e+00,1.207378903431702355e+01,1.104660602729632224e+01,1.806970831133518640e+00,1.263380198453268122e+01,7.035684820359017877e+00,9.220514298897592553e+00,1.197058348581208520e+01,4.383299254463935313e+00,1.708362237093250968e+01,7.117647179166732840e+00,5.187506816525071507e+00,1.015595523757874474e+01,1.948392946632994693e+01,1.008561039349620003e+01,2.023198021861631890e+00,2.759606367916280778e+00,8.570772295942646224e+00,7.325620037438338450e+00,1.000106791858915223e+01,1.820500232765209603e+01,6.098199761627038917e+00,1.599592916086459304e+01,1.959406686157693400e+01,7.169359955642717885e-01,1.195764743884144465e+01,1.219269764666485223e+01,2.532459571042813273e+00,1.872105962346763164e+01,6.006479083032534305e-01,1.355440445701566432e+01,9.332108378104607027e+00,1.665322904681589478e+01,1.342049772606470626e+00,2.527946588318694676e+00,1.790344323694019479e+01,1.754155789035526425e+01,4.477534536307590685e+00,1.835004753977696268e+01,1.559839514141346406e+01
1.910432531329588901e+00,2.641065836984570758e+00,6.291016128859951984e+00,1.807382923495455174e+01,7.685646058508471157e+00,4.342224265100571579e+00,7.073778606578424721e+00,1.145734761314592909e+01,5.981600617457929481e+00,1.261253208656999369e+01,3.750904160830570433e+00,1.151357476710248662e+01,1.546363989190254884e+01,1.569136332754587926e+01,1.734043420549167180e+01,2.424253310476864876e+00,1.254183948943080118e+01,7.886750209108212673e+00,6.918150701424339744e+00,8.147892270721250441e+00,1.756612908099136661e+01,5.175605005052488217e+00,1.956442959541179150e+01,6.026089346662580226e+00,3.037884946726023827e+00,1.925925725823351442e+01,1.123220760907776494e+01,8.469861371559614938e+00,1.818746025426766977e+01,8.963781389820333345e+00,1.417369597449462049e+01,1.425631335328393767e+01,8.118304184768945220e+00,3.839705783078153356e+00,1.481970386740497680e+01,3.554533733477345248e+00,9.098429183706835843e+00,2.856793167445421666e+00,1.106031133523664600e+01,1.431591586917117453e+01
2.127919886349083356e+00,3.370650066352491869e+00,4.196386583562075501e+00,1.966054045315763776e+00,1.977193755658240804e+01,2.135387135112698509e-01,1.823513155574147859e+01,1.214646233418406496e+01,1.132835967706204983e+01,1.198316565916102761e+01,1.201661154019348032e+01,1.101728320723099408e+01,1.211011717843546975e+01,1.342203186144755023e+01,1.844899766124372675e+00,1.725582631005136136e+01,7.783143710086881661e-01,1.175666211110395487e+00,1.303062847594380891e+01,4.867406211247367054e+00,1.947223573413317155e+01,1.151587926122632943e+01,1.088877290631249384e+00,1.864642598356780923e+01,7.294467971488181490e+00,1.912250544654756368e+01,1.784752640905256094e+00,1.914160178130486401e+01,1.841041907017304169e+01,3.742144571312604473e+00,8.163056672351121534e+00,4.344286724456551951e+00,6.334284537274294635e+00,1.835678077554114651e+01,1.639090638905101116e+01,6.770060586603134922e+00,1.301073533111222602e+01,1.294323584244551739e+01,8.550681463237106428e+00,1.294556325610133385e+01
6.304205423399549701e+00,1.239283450314205659e+01,6.901547429049115223e+00,1.077406772667608692e+01,1.685562116525893117e+01,1.537528125960701608e+01,1.116365607295271545e+01,5.851554121282187992e+00,9.691226780607276048e-01,5.325698175325841888e+00,9.777135713475782808e+00,3.339594858449719261e+00,1.218890150266997985e+01,1.009001819135636069e+01,1.273303105813945990e+01,1.353445316233979057e+01,1.134912729178337187e+01,2.584603969805066015e+00,6.748538757574942260e+00,5.411632244431348049e+00,1.226659081672081975e+01,2.005313897555980329e+00,1.952670815426155926e+01,1.826204342070640507e+01,3.190249672280114357e+00,6.261707058497327338e+00,6.644839250086429061e+00,2.948464555218415217e+00,1.533412953723401095e+01,1.661734179278491297e+01,3.314476558172485543e+00,6.828164130258906894e+00,1.023876616508325021e+01,2.863170311215055275e+00,1.899373978040410638e+00,5.055284257979286267e+00,1.277279167154642003e+01,1.469063534355055367e+01,1.327158624873748316e+01,1.721892847172270535e+00
1.329543873698984768e+01,1.369904429937384549e+01,1.575498141395324225e+01,1.184795553073718466e+01,1.327455575129143384e+01,1.286389240962761349e+01,6.148658895020440163e+00,3.202570288219641625e+00,5.811474446936262694e+00,8.502191163622175196e+00,1.484399921839909275e+01,4.512962961383610860e+00,1.166861935993174626e+01,1.127804172509148373e+01,1.425016839427256343e+01,8.632466278183557051e+00,7.277410996905439688e+00,1.133966433834323695e+01,1.061643091688452323e+01,1.862593685350906192e+00,4.078247386648299333e+00,1.572780453729716310e+00,1.331719346060133979e+01,1.686357928341299228e+01,1.284863281715365346e+01,7.230805098409305742e+00,5.601386211508807556e+00,8.815187640818443526e+00,1.709291141154093552e+01,2.557763506001453635e+00,1.902878988342335731e+01,1.671785980103059188e+01,5.506489424019644474e+00,1.522380688041050689e+01,7.954450191113375368e+00,1.337062447247894248e-01,1.632773954375575443e+01,1.379146581324013354e+01,1.317307450438521954e+01,1.256164454445753798e+01
6.462093431665367760e+00,8.313054289877010561e+00,1.621644679723321758e+01,7.878803576579986867e+00,5.233012657832007974e+00,9.472019350348762856e+00,3.050842715382986459e+00,1.760410185745591161e+00,8.699604538753050065e+00,9.185487197097380374e+00,4.621769188629329506e+00,1.839378601710982153e+01,1.491031331499327450e+01,8.403343876903367260e+00,8.895904337570204490e+00,6.348717615397689862e+00,1.097691573251270469e+01,1.467445567555286701e+01,1.704645495382728626e+01,1.875056579083315000e+01,2.648055947077123662e+00,3.281273986422696964e+00,1.836269547174109462e+01,1.301434914589462366e+01,1.797709374874992960e+01,1.995189865894352366e+01,1.183496765445261900e+01,8.673928049256872441e+00,1.755588489759835369e+01,8.098513883917586753e+00,1.746530767003846307e+01,1.689513274141652133e+01,7.640329228690953656e+00,1.333138675405993467e+01,6.147674372794909026e+00,7.716691962336872379e+00,8.855709176888490575e+00,2.182239957973952649e-01,1.909364981080090473e+01,2.044524602125474821e+00
1.105801229440298172e+01,1.488305937197814188e+01,1.069973805691371638e+01,6.409104130598981541e+00,2.982430860096425551e+00,1.026846469195311684e+01,1.087881370106013001e+01,4.749588159206494353e+00,9.145411306583306477e-01,1.694581149771151019e+01,1.390324522921382489e+01,1.281147359086482496e+01,4.459222536127667169e+00,1.525159769633208651e+00,5.601815583978213553e+00,1.407707616631814762e+00,1.487361431831821612e+01,1.869289467766682478e+01,1.651614274043801700e+01,1.039973944915675119e+01,8.922595714804016254e+00,1.820824497854143686e+01,1.499959011444906842e+01,7.009456857145726083e+00,1.121374874231674035e+01,1.586667986193169710e+01,1.935618056561986222e+01,7.376891176352298629e+00,1.061859255072392827e+01,8.418441572138847917e+00,2.838651781826504461e+00,5.943849348293879231e+00,3.122409294402173074e-01,4.276774815652202300e+00,1.667463061261581814e+01,3.757597459133399376e+00,1.256835561829090331e+01,3.097445978525084076e+00,4.296502380703815405e+00,1.204935987666911501e+01
4.419270080866963823e+00,1.485699635504914440e+01,1.724256108812216581e-01,1.772568130494142835e+01,8.241623740848213586e+00,1.417797474049907436e+01,1.973851345026429449e+00,1.084080108209964699e+01,1.741141591675840417e+01,2.693093445385295048e+00,1.841102748462138194e+01,8.887571526003037903e+00,1.407643084717459558e+01,1.179189869994767825e+00,1.327843551129981314e+01,9.610900548936470500e+00,1.911728663048891264e+01,1.849277288791895124e+00,9.820662581435446015e+00,1.031497406529836169e+01,4.690822367370648394e+00,9.296248524928101276e+00,1.787527248839704441e+01,6.544402668592825378e+00,1.762607737552733056e+01,9.419529505496564425e+00,1.280971053761862066e+01,3.394803522182021638e+00,3.170305469640544160e+00,1.508183485559165504e+01,6.483032788779883759e+00,1.219228405116514757e+01,1.820656612293024423e+01,2.920290197540253985e-01,1.069357781720502842e+01,1.341433801234913048e+01,3.037193958461918974e+00,1.168682273082475298e+01,7.480894324505547033e+00,6.013428732198420334e+00
9.698265325531814085e+00,5.412834938795764828e+00,1.018127760938131132e+01,1.849211911291805066e+01,1.927909037854668739e+01,1.852434719468160651e+01,1.216905498660406870e+01,6.414960526819275088e+00,1.417535760893508190e+01,5.600733911336838844e+00,5.492710478321285450e+00,1.276242480276144953e+01,1.707938353284360744e+01,9.202483922863773813e+00,5.362483385960514326e+00,8.477266582107173321e+00,5.336491590950371844e+00,1.168645349862033811e+01,8.420993593973069125e+00,9.975883956022515875e+00,4.981077845883086219e+00,3.533109841074466573e-01,1.006420955311321919e+01,1.378084381613162890e+01,1.811737915268401977e+01,1.627221168891155401e+01,1.982755544021368976e+01,1.751581902415401615e+01,9.173167017758148134e+00,5.973041525495235149e+00,9.356311361873517640e+00,1.170055515729024442e+01,2.622220031654449723e+00,1.841050370250331270e+01,5.412781718457377877e+00,8.526177361144188893e+00,1.541915658724503402e+01,3.285185860596333551e+00,1.141928919704346335e+01,1.497918457702309425e+01
1.726990772004760899e+01,1.885446191961332829e+01,1.554819526643331784e+00,1.471445414487184955e+01,1.711126947944376298e+01,1.733557099685734215e+01,6.463596253412877246e+00,9.478787746851143226e+00,3.931840441455920487e+00,1.277783601238500921e+01,8.271753588632757115e+00,1.771204071716145734e+01,9.317470598554145056e-01,1.629220907736342028e+01,1.322491624466270110e+01,9.191526394782805198e+00,1.629284634186730329e+01,1.414361245964474989e+00,1.627458337941945388e+01,7.312760914708293924e+00,1.604127058043564347e+01,1.355761559276172079e+01,1.622617750475944831e+01,7.304179341299370520e+00,1.639414138879014970e+01,1.387591658247924187e+00,8.641632119268392032e+00,7.097462243759949274e+00,8.381130517833877747e+00,1.389873564484356194e+01,9.025961151282436035e+00,7.445509918431254093e+00,8.577793805119426906e+00,6.562217370673410599e+00,1.311725194370735181e+01,1.815220276172635483e+00,9.643779799383736417e+00,1.236632908634608796e+01,1.134211388406392373e+01,2.419979190756307297e+00
1.071956634744866399e+01,1.325491143012429163e+01,3.649211216069501162e+00,1.575468627852398384e+01,3.144948136735128408e+00,2.597582252054813079e+00,1.818417636958144712e+01,1.612799203854868324e+01,2.333352443813185850e-01,1.036268993539617611e+01,5.046624689142024778e+00,1.947057832155345380e+01,6.655882881321508293e+00,8.110242686864445716e+00,4.458105046695024498e+00,1.042449183035149929e+01,1.430551293139303226e+01,7.422869313804962843e+00,1.518708193394103390e+01,7.094415616629099475e+00,6.590085435345058862e+00,1.539311052619016174e+01,1.007104484850204784e+01,1.514432525652360439e+01,1.399719445580653954e+01,1.202301718833467525e+01,1.383614133171073846e+01,1.932467375899524953e+01,2.629284901437811683e-01,1.379954164556354890e+01,1.074289077356270283e+01,1.427498250039631422e+01,6.851515804440683866e+00,7.067599640608546174e-01,9.842092173705248470e+00,1.677925809131183854e+01,1.955246639693617539e+01,2.493357721164299878e+00,1.877275569649478371e+01,8.165675432568374248e+00
8.637346842985069273e+00,9.289710636946287181e+00,7.465716615431556846e+00,5.451255264166860570e+00,6.448833137722498776e+00,1.486098064686967390e+01,1.841229019243257170e+01,8.120301356777035906e+00,2.740226747813110375e+00,1.046723882189226451e+01,1.908648934722651092e+01,6.794437452323009552e+00,7.683376137657149663e+00,7.906309924250840560e+00,5.923864636840534104e+00,1.271278576445064878e+01,1.024988492555709740e+01,1.351487519468425447e+01,1.480504677583452278e+01,1.205695636008815974e+01,1.615242734221213539e+01,9.550422115899358744e+00,9.484970897977811788e+00,2.185004129047576349e+00,1.960834815696500755e+01,1.180765231219449429e+00,4.810325438592542469e+00,1.717153195476829453e+01,1.969128254341039863e+01,1.911312422079076612e+01,4.570726964952709359e+00,4.196614431478189466e+00,7.909455047866352118e+00,1.112318279553585398e+01,4.421520678802770554e-01,4.654518477976818502e+00,6.719572638017751842e+00,1.804421356086755424e+01,1.384044312570885538e+01,1.594426060909079190e+01
1.868922188592787492e+01,1.783546286568662254e+01,1.644822783173858127e+01,1.263673119290355018e+01,1.089429513630366486e+01,1.167548447005377454e+01,3.745307833158497690e+00,3.494897849111928689e+00,8.993125891720390896e+00,4.998879967778568911e-01,1.150011750891534845e+01,8.100289192699058560e+00,1.474388135528022126e+01,1.024515539825824106e+01,1.950053410066535520e+01,1.682055434040971065e+01,1.382641540736288732e+01,3.471249923648844771e+00,1.634230606807976116e+01,1.179137773701356195e+01,8.250432126351103790e+00,6.638807996098325503e+00,1.789707323651978932e+00,1.221977761107405591e+01,6.339844561372398601e+00,9.567253634817344476e+00,2.712761352466879217e+00,1.828116462857853897e-01,1.104528087026284311e+01,7.554809600025242489e+00,1.655496051463637386e+01,4.719208152063014694e+00,1.896190127421391125e+01,1.707166870199741382e+01,1.803503216015966970e+01,1.556118955605986187e+01,1.395588434242593934e+01,4.172909929644170290e+00,1.458685324288848406e+01,9.019715215565359046e+00
1.357725583699878413e+01,3.206768224139364687e+00,7.958330026537363544e+00,8.496291125585793580e+00,1.592766666149461585e+01,1.633835233286414379e+01,4.638517696410985991e+00,4.855909122345860141e+00,1.294003404291191650e+01,1.139566988337520215e+01,1.153292146693896125e+00,1.324630730078551188e+01,1.193229804105821046e+01,1.451518715134979232e+01,5.155071457050121708e+00,9.234962024776677936e+00,4.115889920767649812e+00,5.213036068555458868e+00,1.685121993842784160e+00,3.977471121278752797e-01,1.933164039729287076e+00,1.383814116572891884e+01,1.573376734029523050e+01,1.785844738946096300e+01,2.326470426766629185e+00,1.410898190336611435e+01,1.570132266089782469e+01,8.457826150395922227e+00,1.703990032841980451e+01,5.963305033216550477e+00,1.164315125544788287e+01,8.458454235322419024e+00,4.701542646332810271e+00,1.795503791826727280e+01,4.413316115036303167e+00,4.806221421667000726e+00,1.372883443883007004e+01,5.258232685530295214e-01,1.881245871953244730e+01,2.120284646282002416e+00
6.279296635227662904e+00,7.306911158247371141e+00,1.920817130774130277e+01,6.106459794353249038e+00,1.956153346844534369e+01,1.598094630782326320e+01,8.006850548663290823e+00,1.063984881531304794e+01,1.806650584660127734e+00,8.481960505638300063e+00,3.608900672474182336e+00,6.383783380391278683e+00,1.423910929206637022e+01,3.497493175326356063e+00,1.261435140966860402e+01,2.263044465626833368e+00,1.617501005875235975e+01,1.765878873257861059e+01,8.218874033774059562e-01,9.943311268287708060e+00,8.045422003203171357e+00,1.851037376442112858e+01,3.680291198494556326e+00,1.601706170062680101e+01,4.084425638235047451e+00,1.079786441512735884e+01,1.224026305553743477e+01,1.246156484983534440e+01,5.993403281138142802e+00,1.157075845534933922e+00,1.896031752771159518e+01,1.129878440470189460e+01,1.059737311025369166e+01,1.466461046135019330e+01,1.734403899164858487e+01,7.395882225518759512e+00,2.084130250340112678e+00,1.231194143334789004e+01,1.352676236898537709e+01,1.017299980550227545e+01
1.157960807016287319e+01,1.857588430582504913e+01,7.117774616032386703e+00,7.874096488221697498e+00,6.283526035831670242e+00,1.318530487196559875e+01,8.375193000612117800e+00,7.381546895690778598e+00,7.879050342572351262e+00,6.916500302371413333e+00,1.972464168984495814e+01,1.446061759805156832e+01,3.679762691413142051e+00,6.489057870352188395e+00,1.493304912302748733e+01,1.319356030165484484e+01,2.488017007317540052e+00,8.832819828171491139e+00,1.495623869312121546e+00,5.940952930407055632e+00,8.371402452060461741e+00,1.448044699625439335e+01,1.267157432380070503e+00,1.218023440736405760e+01,1.610446636662409858e+01,1.746635526527827409e+01,2.126193115469714456e+00,2.147004022232765763e+00,1.391629124665141326e+00,1.013490075814884861e+01,4.101402484401555526e+00,1.838259598878975964e+01,3.030440282159396759e+00,9.805911701117157264e+00,1.869525321970930776e+01,9.433316022807569645e-01,9.473207023140051142e-01,1.735451960971352747e+01,1.398961979550694679e+00,1.200837319323198216e+01
1.367274992301156011e+01,1.897576172108817261e+01,6.553760427525561205e+00,1.163679799588923025e+01,1.185074554998806207e+01,1.304371632529137948e+01,1.047405268894047659e+01,5.371098676959132234e+00,1.189605488813437795e+01,1.996489589431455514e+01,5.614677375443366536e+00,1.189002936746948791e+01,5.805454001905873795e+00,1.738462885752851683e+00,1.704773027429652288e+01,2.582176654528545168e+00,1.037847353735530476e+01,8.041955314766928709e+00,1.560748886429963456e+01,1.136444050336053380e+01,4.377119931486590509e+00,1.169828476023717645e+00,1.567339155581272081e+01,2.921990736479722628e+00,1.654624031666487127e+01,1.876607004710890703e+00,1.922652781036794067e+01,5.020371864776977944e+00,1.781862183108591324e+01,2.495185118308331784e+00,4.560563433953910284e+00,3.302402412104090690e+00,5.309176082746382974e+00,1.759916101240214559e+01,2.790464781288655161e+00,5.357280041627594969e+00,1.792029314512277338e+01,1.107589841142000253e+01,9.827845902630921060e+00,7.087402639105726543e+00
1.139583515482358855e+01,3.985989212181157981e+00,1.978614681551329468e+01,4.712875970879137455e+00,3.220768588617619610e+00,1.299971508473147797e+00,1.743405508828157124e+01,1.262894975840425360e+01,1.414088923548274046e+01,8.785811923769683673e+00,5.038699911112343166e-01,1.836039381980553742e+01,3.053028626352509711e+00,1.499363358010528202e+01,1.019932287409267602e+01,7.102974741852596807e+00,8.211771053331434089e+00,1.687113764256890747e+01,9.738196948601601122e+00,9.059484882119011928e+00,5.659886593917025088e+00,1.731255002029459789e+01,4.333417835884540992e+00,1.224089995059147995e+01,7.833954009093435644e-01,1.619812160552974234e+01,1.970036714796281530e+01,9.370969654341996247e+00,1.698573317629148427e-01,3.376089454947945878e+00,1.965194630494680439e+01,1.813663725718879860e+01,1.116012172940893166e+01,1.359572779338085180e+00,2.653877257547920809e+00,7.501689633914363498e+00,1.937581416055952488e+01,9.498708502052213731e+00,2.754566728721956625e+00,2.783976535767040961e+00
1.000716004644664636e+01,1.290554489711367658e+01,9.859359308718957493e+00,1.371826540061452882e+01,2.907409634196467252e+00,5.290172644855530848e+00,2.110671978099354362e-01,1.394188053161091467e+01,1.062687029112547776e+01,1.008306602839006416e+01,1.975275059240301445e+01,7.540068817570990234e+00,9.848996385505848217e-01,1.549411026852168582e+01,1.965195893663023163e+00,1.448233399424271894e+01,9.339201131373112474e+00,1.566487264675098245e+01,2.078661104635033396e+00,3.199588320886606052e+00,4.810381854146137393e+00,1.375817497618138319e+01,6.774186489055362692e+00,1.608028160865374545e+01,1.148004097177209104e+01,9.989426663233217596e+00,1.274827384184831658e+01,9.419571736843215248e+00,1.943495126931458472e+01,2.314255281779811213e+00,2.830229411425460029e+00,4.156206452372098070e+00,1.895382629623408377e+01,6.435692499339351613e-01,1.287702291708896318e+01,1.593946171120088806e+01,1.879474461573306598e+01,1.144729256812019358e+01,9.477117860083444256e+00,1.343956260297197502e+01
6.043951171500021147e+00,7.625314030485337291e+00,1.959001901136358015e+01,1.364370257661566832e+00,1.778735147663043747e+01,5.985811690582607980e+00,1.649072488481222454e+00,1.196754097469939992e+01,9.214283439812440690e+00,5.127721665410886587e+00,5.379988136657171793e+00,1.015226532943350080e+01,1.153526009162411015e+01,1.427867192628326265e+01,1.425661794053540632e+01,1.008904345596362973e+01,1.072702059125622398e+01,1.551515944179412010e+01,1.303495003861152846e+01,1.234165553449386010e+01,1.139289851433502676e+01,1.156950238513022988e+01,1.251682357568893345e+01,1.080754736425615192e+01,7.949634206862694619e+00,6.989365042607598610e+00,6.776147450662142191e+00,1.105648362273842444e+01,5.538006099620589318e+00,1.461516697731256187e+01,1.715468772884147786e+00,4.264313994760966509e+00,9.389602908724034691e+00,3.415370001856945503e+00,8.203738631930733050e+00,1.849186015926179039e+01,5.601486522973111448e+00,1.181490195142028199e+01,1.510894655472364434e+01,6.609608443195584826e+00
1.745788039173994122e+01,4.283331169798314519e+00,1.418288138064129811e+01,5.763887602412271605e+00,1.101240797678242522e+01,7.742269987745993731e+00,1.960872028284017432e+01,1.618792478526402334e+01,4.261820587748543332e+00,2.658396665953683957e+00,1.885810666435513028e+01,5.365062832286337624e+00,1.100637385824093251e+01,1.368629908996688016e+01,5.388450556115708778e+00,9.695736094400624339e+00,6.277737823384890170e+00,3.945222552821903150e-01,1.292242071163226136e+01,6.702985505977025582e+00,8.827601682721866183e+00,1.322935427782110374e+00,1.353072204785038757e+01,5.022403448315797547e+00,8.683223588552051453e+00,7.489065582221710038e+00,1.895384631970154743e+01,5.098357097201279942e+00,1.474259928429383137e+01,4.911020844257762974e+00,7.080347169568348420e+00,4.862050884731630163e+00,1.808640471944745443e+01,2.158020067296602118e+00,6.583438615408843120e-01,1.918749692091050463e+01,4.468622290362807448e+00,9.515550841893347211e+00,4.434172738608368469e+00,1.709934014720484541e+01
1.452170958279345214e+01,1.611747197405702181e+01,1.233956289561466413e+00,8.223154484798381958e+00,1.307292499446844936e+01,1.618949269061355878e+01,8.599889157654660998e-01,1.433132659241943507e+01,1.676721879070138499e+01,5.596564465407012356e+00,1.420109664633100799e+01,2.257174937875872089e-01,1.824339008148858099e+01,1.937628727217285984e+01,1.987379143864740172e+01,8.588751910744489848e+00,1.974610714937721667e+01,2.620491758630927315e-01,1.307906648599959532e+01,1.130972360541322175e+01,7.742355231498110335e-01,3.710640125699538050e+00,1.578736950670069916e+00,1.866788264524588925e+01,5.524524015715153169e+00,1.531447254246745260e+01,1.787417771840611280e+01,6.439331550684781469e+00,1.606135836220688162e+01,4.173232896522522495e+00,6.962496127205069385e+00,3.060068841784402416e+00,5.130133166312463189e+00,3.127709881582405593e+00,1.371361797483322498e+01,3.128413969460011046e+00,5.837439309770424245e+00,1.614331817657681256e+01,4.866593647586787696e+00,1.272919326123649331e+00
1.262900353709778756e+01,1.046577348932264506e+01,1.967791131783801006e+01,8.355606051780146259e+00,1.206372641574856175e+01,6.392334797071974606e+00,1.328376039936990871e+01,1.680785651676347214e+01,3.610172534274374012e+00,1.377300850956073575e+00,8.050589828900399425e+00,1.862939895419588865e+01,1.076397049426835828e+01,4.299740943663410420e-01,1.881343971880475863e+01,1.565398551386806858e+01,7.893391723329337140e+00,8.532478124596563518e+00,1.834573982664051428e+01,4.229578734293941267e+00,3.027192374965095301e+00,4.584490008068717870e+00,1.898927492096629166e+01,8.152535963832455934e+00,7.100420020295034718e+00,2.659602912488465698e+00,1.641852652361993492e+01,1.321411542514711890e+01,1.956966655189804527e+01,1.150122706642200399e+01,5.536699833925955438e+00,6.947220579921520311e+00,3.183306667553225111e+00,1.506561031002277673e+01,1.182907044842800737e+01,9.350147171232048748e+00,2.825275506317832530e+00,6.351020677532741132e+00,1.473425249473104159e+01,9.085998806729234545e+00
