1.209802776787345380e+01,1.460556997227729070e+01,2.232462928784304523e+00,7.608900019956015726e+00,1.717917166135896068e+01,1.745077700219831129e+01,1.433207635929927282e+00,1.164040663935218234e+01,3.977373310917686755e+00,1.033358773562902044e+01,1.908982258834571155e+01,3.062041387847345142e+00,1.685553925241793394e+01,1.308509036997016750e+01,1.464054683639481524e+01,1.635516302719821624e+01,5.246235433468360299e-01,1.889494411077394886e+01,2.038176364608865754e+00,6.449840101951327398e+00,1.781193724445708781e+00,1.811893169007427673e+01,1.705657775869885739e+01,1.862065716900059087e+01,1.208486518705766599e+01,1.007430314660174808e+01,1.701782948483916513e+01,1.996561411255999730e+01,4.144207136922302581e+00,1.401898012027913420e+00,1.164268864529007885e+01,1.021539820800522413e+01,1.044590707132764251e-01,8.923420629789708514e+00,1.977798297366894076e+01,1.093641443260493062e+01,1.958734186620035089e+01,6.026261368451741873e+00,7.611140919397296756e-01,3.958965110773100538e+00
1.194601469557320605e+01,1.349723869420599698e+01,8.984330411432255303e+00,1.704181528105696941e+01,1.712432172849710099e+01,1.009564393858599907e+01,1.427331987793534296e+01,7.532397460389931965e+00,1.775656991847495192e+01,1.050136461117045350e+01,2.859470807297259665e+00,4.214069050648461712e+00,1.681453730849753825e+01,1.318598639098244085e+01,1.250302899656463573e+01,8.290747100458897734e+00,4.603282172041122777e+00,1.182487068842770483e+01,3.779269792453732180e+00,3.945366940491479291e-01,1.009086649940697455e+01,5.728397914234077959e+00,1.439574293947341843e+01,1.711693653896702028e+00,5.288683625728333837e+00,3.893273718501299996e+00,1.321286736637710035e+01,1.639477686913405208e+01,1.751589133844243307e+01,1.824241715145157627e+01,1.109179195445447341e+01,7.251381962017553917e+00,1.789760083349113984e+01,4.578310537373821987e+00,6.880713500348740297e+00,5.063995291566136814e-01,1.010896848693585603e+01,7.848946413658859811e+00,1.550043096647492469e+01,1.326661037992557901e+01
1.993540819988735180e+01,1.392271406833942571e+00,4.307216167476799029e+00,1.972769925839716976e+01,9.402893631098829808e-01,1.687142248283000967e+01,5.217989044493620554e+00,4.677612070544299172e+00,1.739091543265606532e+01,1.785725788710202622e+01,1.089373573499366366e+01,8.391869313762263971e+00,5.776314094658186349e+00,7.419191235125868644e+00,1.804076840430382589e+01,8.416128028168127884e+00,8.226901449424168788e+00,5.859961299238003463e-01,2.791865666736275120e+00,1.361675701435053831e+01,1.143528066822148404e+01,4.821400054441875582e+00,1.312246041507803440e+01,1.609796133523988537e-01,7.358955743310602315e-01,2.636971391146119004e+00,1.859699186940541082e+01,1.383964767748097202e+01,1.278390226777075078e+01,7.176654585876194758e+00,2.548894869611983971e+00,8.135004826447024939e+00,7.568333215230844679e+00,1.153339267962529213e+01,6.392031822299237831e-01,1.544569061269486809e+01,1.960353761364219949e+01,1.291043866541406793e+01,1.948005616120597239e+01,6.919727312120755869e+00
2.935586679288646472e+00,1.653270573722946946e+00,1.729957564357742328e+01,1.000642199827765921e+01,1.939421703455740342e+01,1.894010940000301346e-02,9.157423442975359151e+00,1.263180931317898548e+01,1.443894350614873900e+01,1.276544830559170940e+01,1.286782921652397249e+01,1.246522608800278320e+01,1.872024371961074962e+01,3.944835335791097020e+00,1.454229517015268414e+01,1.554907514461478080e+01,1.918540988546147474e+01,5.618888169836546709e+00,1.964411350787951260e+00,1.925406817717107089e+01,3.677784001086816801e+00,1.941352100489137555e+01,1.070172304544143582e+00,1.200998234812916365e+01,9.652021160647716869e-01,1.399394941761111610e+01,1.513976764952308685e+01,6.165380739469195071e+00,9.580729321201161497e+00,1.934952212087173962e+01,1.498197478161278617e+01,4.279925307378702470e+00,1.406169898407632601e+01,2.608472402961028447e+00,9.429161830474541262e+00,1.093733881113946893e+01,1.660000991666514381e+01,1.803920179176340000e+01,1.129520011045627648e+01,5.176838841992532636e+00
8.107979893084227285e+00,1.435567202600040915e+01,2.635025032516944421e+00,1.681777210504031217e+01,1.732574492123809407e+01,2.321176093445724842e+00,1.045039926937420915e+01,1.519920026539261393e+01,1.303120335984323575e+01,1.422261493863310378e+01,1.475164253798914871e+01,7.029715020268277215e+00,1.146334190399072028e+01,1.177765381370929987e+01,1.275252926318794167e+01,3.298128613137762954e-01,6.634036579451514370e+00,1.915817553210567681e+01,1.096668307456282143e+01,1.765882784885477452e+00,4.066411923399178008e+00,1.097532714202635873e+01,1.896630106749455091e+00,1.019321064955564182e+01,1.480556483467150564e+01,2.185938771634381439e+00,8.469722369644351545e+00,1.435466803410209202e+01,1.525627329737930182e+01,1.788319456704983423e+01,1.790220712049725194e+01,1.455779723195891862e+01,1.709925891020207445e+01,4.568747523258407384e+00,7.667907966968565248e+00,3.232215863518825838e+00,6.514838516386811662e+00,9.199199330609580727e+00,7.730658280676562910e+00,3.705797281809848354e+00
3.765764877758057683e-01,4.521468205842595900e+00,1.925369769866169634e+01,1.796982332833609775e+01,1.158100512928042036e+01,1.089068776462128518e+01,8.830583622839844438e+00,3.110907973587528907e-01,1.616780389838588761e+01,8.568259609797408416e+00,9.488073689458039084e+00,1.932796538306676482e+01,1.100290328378827276e+01,1.129917013123136904e+01,1.335157318073498800e+01,1.765076657398855531e+01,1.733455129136103423e+01,1.763551877507433829e+01,1.281536222259328284e+01,5.882392007428817848e+00,4.582007400160554411e+00,8.255182956995234633e+00,1.043425924612242817e+01,1.292310555665367389e+01,1.475684541330590349e+01,3.499579585428622686e+00,4.227611466660783357e+00,4.119070357153288953e+00,5.322791863559539038e+00,1.808258655392227254e+01,1.485444436202163843e+01,1.697886853244228789e+01,9.145966250916600870e+00,1.476079589203862508e+00,1.372692445372146253e+01,6.739878151310119136e+00,1.955009690037790016e-01,2.006910047040020295e+00,1.669662441714467604e+01,4.401496822296153688e+00
2.595190858234643017e+00,1.543684892075034831e+01,3.406565311963174469e+00,1.693520651865819460e+01,1.417205729121297431e+01,9.797901558086885565e-01,1.191651372352003868e+01,1.301377654000217987e+01,1.151822643471374796e+01,1.351026333507867960e+01,1.443727819053047767e+01,2.852158756974547682e+00,7.096531812069802214e+00,8.216836685055765699e+00,1.129143691082163059e+01,6.802229647155060732e+00,8.687165054856308188e+00,1.425252122842668889e+01,9.166796789202400930e+00,1.027262795135648155e+01,1.499187901296743775e+01,9.366295376114035065e+00,1.022887481476503524e+01,4.403662053108721608e+00,1.449894829767002946e+01,6.417179562678643201e-01,4.194997808162148623e-01,1.094439550917349457e+01,1.232897889605595587e+01,1.321134930850072919e+01,1.844330927663042630e+01,2.164141756269193362e+00,1.507069335340952421e+01,6.829301992420049316e+00,1.591113648448594731e+01,1.296392588347657338e+01,3.405717464387971738e+00,7.238214464210717125e+00,1.278204971739224050e+01,1.321893088134013539e+01
1.933457509914686412e+01,1.410661762824177146e+01,1.066657151737924281e+01,8.004568780785030313e+00,8.506801400978609706e+00,1.820078296253878136e+01,7.744013036174699494e+00,1.117153576322538200e-01,1.787494490485785903e-01,1.039529995083854175e+01,6.588538093955991215e+00,1.942209156251048086e+01,2.482529736166643186e+00,5.444787418694556180e+00,7.587028979642013837e+00,4.931852265261928991e+00,4.393303328855530765e+00,8.729857522506222267e+00,1.400956086419147262e+00,3.409491357536749145e+00,5.099225231439921124e+00,1.626937551689610117e+01,7.984069637606174830e+00,7.982112063262492008e+00,1.907515579978503339e+01,1.241964648691433126e+01,1.283452667136504388e+01,5.567495074646244824e+00,1.772321631958413235e+01,6.914060131462971270e+00,1.289492373741141229e+00,1.933071940559511503e+01,1.368198957191629539e+01,4.385368457916687390e+00,1.437607420146520987e+01,3.277854792172296694e+00,1.090723853065455984e+01,3.724446741176832276e+00,1.853048567249253509e+01,1.236840911834125656e+01
1.163640228639344798e+01,8.120003513807441564e+00,1.576697446165422534e+01,4.495931556900401027e+00,1.821301937810136806e+01,1.237755161475524091e+01,1.415938978220754318e+00,1.048537189951310111e+01,4.367755370599950560e+00,1.827166655580704102e+01,6.413021771073326605e+00,2.853342057687879851e-01,6.003361690395765393e+00,1.734018353645825528e+01,4.440561416616128909e-01,3.790209171937566346e+00,2.778568325719090737e+00,1.625064915745852545e+01,6.476528062341389003e+00,4.264364154128741369e+00,1.592386417582540581e+01,9.661387289049862659e+00,5.587293198063036925e-01,4.782801545409487431e-01,2.546676439119963664e+00,1.183928494488439753e+01,9.282998169235745500e-01,8.008961003658789934e+00,1.016878292796133820e+01,4.376159113065636319e-01,1.448360927440173462e+01,1.053973717326622328e+01,1.797269283955055386e+01,7.781819715363824663e+00,8.019510472171706539e+00,7.646670504790249012e+00,3.086039601145034172e+00,3.645281165257214795e+00,1.067625997256416781e+01,1.940799081162929696e+01
1.272683227658613081e+00,7.363315212505265883e+00,5.040933696170696976e+00,1.141497866381266668e+01,6.104866845527457286e+00,3.394737381000536569e+00,5.170175900923603685e+00,1.686075615817034290e+01,3.886029073067331918e+00,3.683093344587129447e+00,5.216504427281451584e+00,7.660846635959388529e+00,9.277182386014349191e+00,1.591755423298378425e+01,1.384113971034187074e+01,1.916512599083484503e+01,1.901943588701636045e+01,6.827961519833786852e+00,8.523897907684844455e+00,1.291502634704175634e+01,1.960159276522414018e+01,1.217593183924764233e+01,1.574619817583700687e+01,9.482432444210729727e+00,9.113019049584163866e+00,1.712702588510170898e+01,3.779286812609505830e+00,1.468994079024524879e+01,1.994853193239505629e+01,4.834083009861911862e+00,7.149994444557266071e+00,1.854992411528068175e+01,8.496758439967628362e+00,1.009457554477664232e+01,9.616634992423618300e+00,1.297658310978439467e+01,1.861192400559289695e+01,6.642594463222646795e+00,3.097211892291371615e+00,1.056668328884137686e+01
1.867432506026059258e+01,8.585176572318919952e-01,9.391759140145364171e+00,1.378491585650499474e+01,1.636700801750685130e+01,1.190597031244182702e+01,1.473673938801969463e+01,5.858374738281884042e+00,1.410772980823578138e+01,1.893929153865409276e+01,2.495254571695679768e+00,7.090666833968459315e+00,2.609622927968138217e+00,4.967013913451352458e+00,5.599857998770280787e+00,1.271575591249417592e+01,1.914637537005485868e+01,1.772691383224229611e+01,1.725999317277654654e+01,1.943152742231965391e+01,1.511079164141778719e+01,1.288058684253375930e+01,6.628759733672973553e+00,1.400188913210638653e+01,1.677157406124580774e+01,1.741101107658640146e+01,9.312220522667862710e+00,1.456920621107596681e+01,3.135994311503758070e+00,8.114864518333423149e+00,1.584648202248578741e+01,1.430737031284724026e+01,1.535233304996310899e+01,3.713304690473822056e+00,2.446902477903383222e+00,3.180601803012266249e+00,1.802868524214261825e+01,1.397961340868970126e+01,1.225635883620169331e+01,1.893963022627165671e+01
7.504694254559945321e+00,2.945018873278582028e-01,8.473162375503823895e+00,1.870065106324599569e+01,1.428681027055556818e+01,1.726691972224152494e+01,1.696955277118910033e+00,1.987023341279314081e+01,4.830225364653413678e+00,3.310576292458000669e+00,1.619253544223175822e+01,8.050988958890602731e+00,2.155607391986931187e+00,5.062343664284012945e+00,1.435780763484199873e+01,7.086308559439640220e+00,1.496749592192252898e+01,1.538902241116782577e+01,1.156895458735790960e+01,1.842111565688595576e+00,1.285273683562371261e-01,5.413957266151044223e+00,2.976005554143525966e+00,4.430982037598704792e+00,6.356090878468965144e+00,5.880094959666584131e+00,1.942144547483455952e+01,1.968414734499652852e+01,1.089134822919856660e+01,1.323364949658682832e+01,1.870703515098450254e+01,1.155972838745622511e+01,1.970278666050072047e+01,2.911162547280403690e+00,3.339051750407118213e-01,1.398612486196506133e+01,1.217389155028570080e+01,8.540015857237923669e+00,6.361138056907289950e+00,1.395185658947518270e+01
1.278216251787564062e+01,3.851562023519210509e+00,1.582563581671944064e+01,1.534592571362953528e+01,1.991163937646389570e+01,4.918312795653731584e+00,1.198437550691122677e+00,1.904109063947051084e+01,1.051647206767908749e+01,1.230910452460080506e+01,8.655350946076573848e+00,2.390421191725811134e-01,1.132049526870199330e+01,3.984602216891914850e+00,3.693099612260528630e+00,5.172358448927248276e+00,1.142262841741123935e+01,2.545779963176013627e+00,1.784716570926076784e+01,2.345863948109749852e+00,8.980400436622776539e+00,1.921794147112635898e+01,1.222126886172990723e+01,5.646565340323499882e+00,1.287114584424612573e+01,1.912175031243770462e+01,8.086702699543987904e+00,3.022043289143487854e+00,1.372374337097692631e+01,1.754054399624446248e+01,3.471051850151212204e+00,1.799416976195799123e+01,7.025203863513471703e+00,1.020344748323728901e+01,9.933922436747984364e+00,2.869834117856844280e+00,1.911229057271115295e+01,1.134904193841110853e+01,1.989774133776636234e+01,8.032518478563188680e-01
7.975280652409640680e+00,4.290338408593874497e+00,3.175458110294349101e+00,6.510512554160281518e+00,1.774500966989349138e+01,1.067794337780520131e+01,1.474524423941767459e+01,1.668997421632663603e+01,1.669567138667471085e+01,6.966359504414865178e-01,1.062810936880524793e+01,1.222773554867712775e+01,2.117273343547561026e+00,8.264238142120938768e-01,4.958548569999186029e+00,1.476160228707796840e+00,9.114499063607198082e+00,4.954086951139553108e+00,3.130889364163635946e+00,1.192613372637813640e+01,3.017155933199671125e+00,1.108657782580412388e+01,9.091332985893394891e+00,1.241885212620057288e+01,5.592120615996403643e+00,1.796063421796897686e+01,1.719832243041225084e+01,1.875110190361970908e+01,2.259926314765514643e+00,1.780985162145506706e+01,5.456034155805471464e+00,9.293183916131496858e+00,4.203613028275643870e+00,1.416701362401630604e+01,4.046470954686299137e+00,1.012220123803882998e+01,3.538197704205723326e+00,1.422260739504526139e+00,5.669915458125595720e+00,7.332326572008085463e+00
1.325194962447457669e+01,1.629365811584901991e+01,1.366349891877434786e+01,5.152832428948272536e+00,3.184068063972733675e+00,1.980925684375742080e+01,1.246467383531870698e+00,1.240382966442354906e+01,9.483029754947127188e+00,1.700754594214830551e+00,7.499429920354341306e+00,1.871829552917393613e+01,1.231604664010064099e+01,1.634747449369812955e+01,2.241186699531172444e-01,1.653413577934635015e+01,5.637081443219623011e+00,2.387768693562091205e+00,1.887078782160480728e+01,6.385680447834896079e-01,1.348024608886943554e+01,1.925585507289485321e+01,9.804301997726316387e+00,1.784877061170275425e+01,1.082717185459712184e+01,6.348684877774548596e+00,1.756370016054188454e+01,1.522102525061986356e+01,1.505585426275509420e+01,1.047692667107160247e+01,3.321888845013294400e+00,1.976574265718258872e+01,1.691288805382525595e+01,1.048704873879701971e+01,1.659301093564115348e+01,1.675360901948881320e+01,1.311266021655885083e+01,1.486400434525899783e+01,1.452465750112475007e+01,1.466920863271549180e+01
1.451622305860462037e+00,1.760326059508207663e+01,6.702148479375718004e+00,1.001601999017742983e+01,1.392125579279350056e+01,1.826171346568195730e+01,1.546692436484497080e+01,1.266916478247061484e+01,1.366581795818727230e+01,4.324820258311302013e+00,5.285789266834914457e+00,7.685537914716958241e+00,1.913419647477547780e+00,1.901621483813422486e+01,9.880096517352455976e+00,4.276210227806432229e+00,1.501886692835410742e+01,1.007309536592224575e+01,1.088763576916352349e+01,9.453844650963468155e+00,8.830815322262470346e+00,4.772909827622546786e+00,1.886064541893313518e+01,4.938236073233341905e+00,7.816012468990605200e+00,1.025516832664543632e+00,1.255555660204101187e+01,1.566918200673651285e+01,8.085700958076122546e+00,5.203711711043541577e+00,1.335496838537380704e+01,1.315994877535107577e+01,9.392999843053965847e+00,1.114101569904270406e+01,1.150917963453033721e+01,4.694518830936589282e-01,1.830531646510482702e+01,7.594833645643772613e-01,2.273959701091907704e+00,3.775748523543875912e+00
1.443235312713035334e+01,1.301253911674064945e+01,2.680549808523851052e+00,1.813046013063675588e+01,1.059444778169966561e+01,9.009593513489486227e+00,1.209129765132034073e+01,2.567649506945441917e+00,3.084813838059514701e+00,6.333082860450267582e-01,9.279733257234155985e+00,1.757216125465836498e+01,1.534125935058571599e+01,2.624116650368826242e+00,8.291337078459443788e+00,1.316851253471940097e+01,1.893231220634307377e+01,1.121724008873696832e+00,4.209225070973183769e+00,1.955246366217210863e+01,1.839351844585416984e+01,4.679981127062653457e+00,1.330660101720566324e+01,2.826362669321047516e+00,7.051540342285498753e+00,9.025924546278416116e+00,1.701853994934647929e+01,1.882575709785792384e+01,1.116762172635688621e+01,6.803619231235586540e+00,1.626647911259038182e-01,1.784308521322541807e+01,4.862637872901172109e+00,3.487458681761612667e+00,2.987370082467055710e-01,1.832190863334496456e+01,7.772750274991315322e+00,8.573518275546019751e+00,9.909554875714396971e+00,2.983603988994052436e+00
8.503994240914314773e+00,1.556949659171411149e+01,1.353900170031980466e+01,1.174981023491093168e+01,7.131150851791221434e+00,9.075178062316538785e+00,1.189012923229597973e+01,2.042648167523650748e+00,1.078279688043450868e+00,1.237780106119798873e+01,1.200552521194295608e+01,5.253271073649008471e+00,1.806831672077844075e+01,1.946804155713584805e+01,1.581306278617167393e+01,8.090281229364350679e+00,1.985981898751856178e+01,1.223505258227949710e+01,2.584694220355887584e+00,6.219178219723042744e+00,5.484734724601154632e+00,6.816418845300074025e+00,1.988527754742288600e+00,1.788623791787265915e+01,2.157932843762622177e+00,1.381857630919678392e+00,1.048549906408759291e+01,1.022384625011327941e+01,3.911889754411426168e+00,2.760413079868611064e+00,1.149472944161375310e+01,1.953926981827402898e+01,8.452979295762165890e+00,7.911091998965478211e+00,7.320903429614280533e+00,9.351230757577882358e+00,5.564840289625747616e+00,9.368926818471390305e-01,1.730016810022714324e+01,1.017768748941070989e+01
3.148947360217043467e+00,1.517572515557463753e+01,3.451941709144057402e+00,2.840261482000987492e+00,1.697001616352196862e+01,1.206397836843194504e+01,1.723732771867134872e+01,2.459499294936569047e+00,1.191965680189776577e+01,2.665090451179286113e-01,1.345080588984193071e+01,4.686251717205682787e+00,1.044730994192054041e+01,3.829454814009964903e+00,8.206432676613971466e+00,4.070442411577282371e+00,1.497957169571642044e+00,2.544254146550928297e+00,1.883835938516303443e+01,1.517944124181747867e+01,1.706142210180699692e+01,1.591197175622784599e+01,1.893620148291439431e+00,1.755054460520744897e+01,6.269384750985505406e+00,1.610563899258310627e+01,3.876095256089284735e+00,1.593833061214364477e+01,1.551597774176940270e+01,8.573594870030687431e+00,7.474783842235446230e+00,2.417010434086948045e+00,1.284240873864472832e-01,8.609881619871828207e+00,6.793514838695779545e+00,7.293909533346214502e+00,2.468884219037921213e+00,1.929114434590831806e+01,1.059306090061016903e+01,1.869785259407781908e+01
4.373595187911872628e+00,7.714456661078719080e+00,2.770552273409991884e+00,6.051513752051331352e+00,1.686334671250245520e+01,1.127285802904497558e+01,9.267804711658074623e+00,6.267283999271818118e+00,1.339176565269178809e+01,1.560181412088984310e+01,1.944922490767599399e+01,1.592858601846663547e+01,1.471911178826426081e+00,5.715106940560239934e+00,7.314546944365099002e+00,1.099426819595179516e+00,1.234852425606306525e+01,9.270567575261853932e+00,2.574834487094874724e+00,1.335336337374397786e+01,7.012498999144318290e+00,2.045127557926784689e+00,1.745679929532488828e+01,7.904842944290102480e-01,2.998323376650957606e+00,1.125180000817601922e+01,1.234190376624969332e+01,1.229058346510150113e+00,1.796426826216987038e+01,1.410335818319659040e+01,6.248687027655703830e+00,1.163410378617784602e+01,1.333722962884342422e+01,1.260675174292995315e+01,1.073852213484524931e+01,1.628442095583341498e+01,2.883697992259015574e+00,1.737788405639251188e+00,1.661344154572942955e+01,1.047013767542964224e+01
4.261710911591325424e-01,1.614166217269630010e+01,3.915630207921569905e+00,1.719653089252109268e+01,1.409735448983948025e+01,8.398792766231547802e+00,1.041461659103428872e+01,1.975552063806436109e+00,6.276340745568418811e+00,1.671641245054511415e+01,1.835154194683027384e+01,1.016692812499393206e+01,1.126584590691895649e+01,5.184444205972913444e+00,1.413789280507681667e+01,1.060409095011010727e+01,8.039458920469257919e+00,3.451458150977764205e+00,1.002424004387257028e+01,1.451401871958395429e+00,4.763516709680821748e+00,7.087565491952263486e-01,8.400036892894362950e+00,7.373288481766726576e-01,2.721544839058345211e+00,1.659990109612518339e+01,1.348426613391726470e+01,1.055336171113069277e+01,4.939215858525529690e+00,5.273647392828828551e+00,9.339898291971262978e+00,5.904999726137942773e+00,1.942900615472737957e+00,4.424187994290688763e+00,1.680481508885067754e-01,9.175772082584499501e+00,2.778940623992289805e+00,1.770720691774933897e+01,5.227032594866578563e+00,6.524903990456561331e+00
5.599696859840522123e+00,8.170646806972858833e-01,9.806398669820545422e+00,1.565401887798400438e+01,1.464336910841081796e+01,8.897084350375886075e+00,1.811231262694221655e+01,5.646243648444890795e+00,1.505257672050652928e+01,2.998713628481830540e-01,3.144538623668851063e+00,1.194280863811739479e+01,5.649734588441813088e+00,6.826726784475409815e+00,7.386267124508394843e+00,4.305198076608194313e+00,1.883877065340024970e+00,8.970066451064045765e+00,1.388599288001341492e+01,7.780524083873121555e+00,1.645111934778179119e+01,8.913253967695284885e+00,1.184554506002384500e+01,1.865001429891621854e+01,6.509785303912407173e+00,1.152620733085435667e+01,1.615776697941748719e+00,5.312453564642540371e+00,1.095153794471652731e+01,7.029788044822247173e+00,1.050611705135886531e+00,1.631313293030936507e+01,1.292200912415018621e+01,9.730266549150849542e+00,1.501965823944947154e+01,1.310706596764558540e+01,1.310680725995816331e+01,1.119713238044977643e+01,3.825023411601882195e+00,8.601770839613017472e+00
5.652304262273155189e+00,1.808419595919759360e+01,1.595343273596460953e+01,1.425932071247291155e+01,7.912439574371818551e+00,7.809450442796020297e+00,1.656283236271236525e+00,1.241667574392593121e+00,1.362357311258566561e+01,2.079767325298140790e+00,5.438889650406957266e+00,7.407088133418994857e+00,1.104966513394408523e+01,1.913900483215094184e+01,1.748319292369293620e-01,5.647520903827980554e+00,6.051882026185568364e+00,9.506959535901882141e-01,6.140431401346273077e+00,1.849048764041190651e+01,1.019102707946785458e+01,5.306903230062176569e-01,1.917281019796089936e+01,1.402034532610870343e+01,2.330035170032405123e+00,3.569974481301148028e+00,4.831340286026617470e+00,4.338651482966184858e+00,8.869013845883685576e+00,1.452144969436713140e+01,1.076644318911572995e+01,1.717979994311395586e+01,9.890327912621854622e+00,1.221139713848459607e+01,7.311857688012834977e+00,1.653069306983798015e+01,6.139869733479706326e+00,2.408703743772360184e+00,1.938841613830058463e+01,4.779301643986705983e+00
3.337754065559561667e-01,6.350871721454184993e+00,1.286988063307574759e+00,1.326659649258177609e+01,1.699885925914801277e+01,2.197657814442128821e+00,1.140279933694629122e+01,1.625148602299216805e+01,6.464578940499849935e+00,1.659615926729096103e+01,7.476062925096798040e+00,1.800500680567333944e+01,8.133924271753221191e+00,9.136548663668255799e+00,2.411355708952387378e+00,1.567013908709347980e+01,9.590129234033277328e+00,1.071702138503598256e+01,8.637728812662977873e+00,1.932019186668054544e+01,1.780026445219580822e+01,1.050741763986523303e+01,5.042140770580159526e+00,7.151145276875297441e+00,4.763644556498287663e+00,5.890504614280018814e+00,1.316986280768068340e+01,1.947272360158258664e+00,1.842139048541221769e+01,1.537610067539300296e+01,1.074567017708354655e+01,1.274738176774141252e+01,5.105139829085585390e+00,1.019109104249445608e+01,8.131735603706648163e+00,3.051067677153060931e+00,1.853118170027698497e+01,1.541398897329924900e+01,9.608686052390780219e-01,1.890302091476143698e+00
1.066559929384247241e+01,2.129246067675576448e+00,1.308668739747674437e+01,6.496607493051649307e+00,1.682402986519204724e+00,2.304076918908073424e+00,8.522234438570034598e+00,2.805761598328473383e+00,6.466293084792247292e+00,1.608646690410901670e+01,1.163441442822004035e+01,1.998626916155876287e+01,8.819357306975286193e+00,9.868404100909838661e+00,5.752705763988683607e+00,1.083346983145083442e+01,1.921632319882605699e+01,1.394631993345061538e+01,1.488252231065498421e+01,6.408282232485520424e+00,8.172857844780088143e+00,8.669708479643725596e+00,1.720108327889118627e+01,1.612064751429527831e+01,1.491107824956031003e+01,6.254566032039273082e+00,1.704938269231651304e+01,1.270467749616284792e+01,4.322537185807253657e+00,4.173552766391805946e+00,1.778069907660137261e+01,8.732910970236398285e+00,9.656535544161069851e+00,3.033093590087763136e+00,5.177850802062842206e+00,4.967853712466327565e+00,1.403010743743974587e+01,1.427030702658458949e+01,9.511300196043928068e+00,2.837642574852627941e+00
1.022222503763499191e+01,1.412141771366310472e+01,4.011213432837235082e+00,1.661254354700859182e+01,1.747370449916378909e+00,1.656705086139541550e+01,1.236205131301428040e+01,1.550755856362137663e+01,2.030788776749050673e+00,7.621810817200733723e+00,6.015884838173124471e+00,5.895820243089486823e+00,9.871007896672391979e+00,1.437071735523300298e+01,3.012668971440672916e+00,4.112486809001872246e+00,1.049912064929311839e+01,1.861410193344125830e+01,4.379638296615038229e+00,2.215534208128278060e-01,6.516297689235406310e+00,7.986957391141789486e+00,7.110794403376797135e+00,8.044558882625549856e+00,5.839337931262706505e+00,5.000038281888885550e-01,1.940313001351625033e+01,1.826142144498922448e+01,6.701747369666303911e+00,8.012454333641883863e+00,1.316974504558778136e+01,1.904864755467605875e+01,1.422107210572583469e+01,1.241282662231020595e+01,5.220063904421701650e+00,8.069173993917322818e+00,1.300657131670317490e+00,1.534266739083035525e+01,1.992702778767464977e+01,1.212755739784825426e+00
6.759497097270198651e+00,9.761406930947288174e+00,1.856919061662427950e+01,7.098480211920293215e+00,5.665332869295081508e+00,8.673692054820589803e+00,6.399845061256643319e+00,2.830504743330797268e-02,1.132020187154290802e+01,9.156567701130157388e+00,4.608321531327841392e-01,3.568675508435161792e+00,1.968755115934757161e+00,7.098570129267973705e+00,1.811389288780559781e+01,6.566923015040623923e+00,7.820112399941772097e+00,7.431941786085713986e+00,2.983981553084125160e-01,4.091009184944569554e+00,1.450113144212795468e+01,1.001125931141352865e+01,6.547960202822940445e+00,4.361899041370973507e+00,8.744572629040373357e+00,6.106197991103745615e+00,6.758440435472112817e-01,2.945607342613560942e+00,3.672955274236207046e+00,7.313076703903764297e+00,1.804552534850359180e+01,4.183623201222196997e+00,2.131277668627651334e+00,1.065055164362335205e+01,1.711419180428844911e+01,1.492797626737030647e+01,7.381556481177509177e+00,1.834532950730549672e-02,1.160169643678196749e+01,6.653395325323554488e+00
8.946571646177233106e+00,1.587509229480708051e+01,1.408594816310395892e+01,1.496481780968475661e+01,7.476085305201937814e+00,1.146101980369106244e+01,1.820689107143981289e+01,1.964635254888766980e+01,1.977942390899941927e+01,2.525865335180572657e+00,1.911637255770262911e+01,1.167821618582993892e+01,2.211080183249796161e+00,1.345055568503708443e+01,1.084625535568465260e+01,3.875116046887392418e+00,1.112694656949778960e+01,1.371540078991929690e+01,7.604545044511792362e+00,8.259081638152846239e+00,4.696298928553108709e+00,1.635503445688138413e+01,1.962621894053466765e+00,2.709534526142618471e+00,1.551244869818736305e+01,1.467876538388755492e+01,2.243206539273585598e+00,1.731701077675182532e+01,2.730931975411661217e+00,1.832966991922298305e+01,1.446932290709497693e+01,1.706173779930354684e+01,1.444116188475220142e+01,1.389352418505799136e+01,1.521471418282165899e+01,4.152805704430924116e+00,1.991654226029822183e+01,1.952534794647017691e+01,1.573481259110970143e+01,8.771886827086559535e+00
2.436284728874604788e-01,9.161958409318218699e+00,2.953046306554432121e+00,3.996757704204558781e+00,1.036264377567652772e+01,8.108938995001974348e+00,5.073868432419049057e+00,1.550323006244468615e+01,1.621469800645001769e+01,1.233163868077781089e+01,1.741374050203102541e+01,1.754364217180877006e+01,1.164442034197499076e+01,1.541341436225437000e+01,1.861245048939137448e+01,1.764093680833565259e+01,8.170007635301111293e+00,1.167242948532185132e+01,6.222942400314847688e+00,1.804277803935247348e+01,1.655560856048490592e+01,3.924584539928366311e+00,1.371008301668368468e+01,4.387529322781280605e-01,2.533790458904550125e+00,1.383423925726491888e+01,9.759208040978784027e+00,1.802682059622598132e+01,2.488211360949277307e-01,1.090128929984669703e+01,4.918924445206647178e+00,1.993847241016542071e+01,7.102166334570600981e+00,4.133288356266611174e+00,1.330316749961528444e+01,1.178357163719231870e+01,4.374782802082433086e+00,7.177920623272751044e+00,8.849507861105880835e+00,7.266192320800975324e+00
